-0.79	13	9.209031e+06	2.217947e+07	-5.873799e-01	1.393581e-01	-9.882433e-01	-4.008633e-01
-0.78	13	3.477473e+08	1.910829e+09	-6.047307e-01	1.680811e-01	-9.878856e-01	-3.831549e-01
-0.77	13	2.026423e+08	1.378549e+09	-5.782105e-01	1.572243e-01	-9.875141e-01	-4.093036e-01
-0.76	13	1.799771e+08	1.209107e+09	-5.958393e-01	1.592685e-01	-9.871278e-01	-3.912885e-01
-0.75	13	8.343956e+06	1.279526e+07	-6.226610e-01	1.472149e-01	-9.867261e-01	-3.640651e-01
-0.74	13	5.517934e+06	1.116914e+07	-5.822529e-01	1.408235e-01	-9.863081e-01	-4.040553e-01
-0.73	13	6.384512e+07	5.842894e+08	-6.024189e-01	1.492712e-01	-9.858731e-01	-3.834541e-01
-0.72	13	5.571345e+07	5.110453e+08	-5.938451e-01	1.455099e-01	-9.854200e-01	-3.915749e-01
-0.71	13	5.344496e+06	8.919211e+06	-5.881299e-01	1.575714e-01	-9.849479e-01	-3.968181e-01
-0.70	13	3.918986e+06	6.411677e+06	-5.699477e-01	1.624793e-01	-9.844559e-01	-4.145082e-01
-0.69	13	3.645402e+06	7.291327e+06	-5.825148e-01	1.481818e-01	-9.839426e-01	-4.014279e-01
-0.68	13	3.370757e+07	3.051588e+08	-5.623882e-01	1.763530e-01	-9.834071e-01	-4.210188e-01
-0.67	13	8.342802e+07	4.593871e+08	-5.683310e-01	1.799529e-01	-9.828479e-01	-4.145169e-01
-0.66	13	3.054813e+06	6.083503e+06	-5.614904e-01	1.728156e-01	-9.822638e-01	-4.207734e-01
-0.65	13	2.320284e+07	2.066436e+08	-5.777008e-01	1.569094e-01	-9.816532e-01	-4.039524e-01
-0.64	13	5.611250e+07	3.106523e+08	-5.593732e-01	1.691786e-01	-9.810146e-01	-4.216414e-01
-0.63	13	1.928925e+06	3.346512e+06	-5.620834e-01	1.621620e-01	-9.803462e-01	-4.182629e-01
-0.62	13	1.845172e+06	2.972365e+06	-5.612971e-01	1.621694e-01	-9.796464e-01	-4.183493e-01
-0.61	13	1.082651e+06	2.367761e+06	-5.366468e-01	1.530936e-01	-9.789131e-01	-4.422662e-01
-0.60	13	1.417160e+06	2.447184e+06	-5.642551e-01	1.670964e-01	-9.781441e-01	-4.138891e-01
-0.59	13	1.080972e+07	9.477055e+07	-5.468224e-01	1.785208e-01	-9.773373e-01	-4.305149e-01
-0.58	13	1.790526e+07	1.170910e+08	-5.509855e-01	1.795194e-01	-9.764902e-01	-4.255047e-01
-0.57	13	8.734863e+06	7.263456e+07	-5.909665e-01	1.615545e-01	-9.756000e-01	-3.846335e-01
-0.56	13	7.187123e+06	6.381273e+07	-5.180576e-01	1.769406e-01	-9.746639e-01	-4.566063e-01
-0.55	13	6.905283e+05	1.141586e+06	-5.254523e-01	1.603638e-01	-9.736788e-01	-4.482264e-01
-0.54	13	5.495075e+06	4.920533e+07	-5.339136e-01	1.728351e-01	-9.726412e-01	-4.387276e-01
-0.53	13	5.083513e+06	4.374298e+07	-5.344636e-01	1.766047e-01	-9.715475e-01	-4.370839e-01
-0.52	13	4.534393e+06	3.792014e+07	-5.469908e-01	1.807060e-01	-9.703936e-01	-4.234028e-01
-0.51	13	1.051773e+07	5.722390e+07	-5.204118e-01	1.896292e-01	-9.691752e-01	-4.487634e-01
-0.50	13	5.870936e+05	8.160408e+05	-5.545977e-01	1.735457e-01	-9.678875e-01	-4.132898e-01
-0.49	13	4.902857e+05	7.274588e+05	-5.284330e-01	1.913476e-01	-9.665251e-01	-4.380921e-01
-0.48	13	3.734152e+05	5.530488e+05	-5.099222e-01	1.740790e-01	-9.650825e-01	-4.551603e-01
-0.47	13	6.264774e+06	3.399180e+07	-4.749329e-01	2.021724e-01	-9.635533e-01	-4.886203e-01
-0.46	13	4.266470e+05	7.458126e+05	-4.825394e-01	2.058788e-01	-9.619305e-01	-4.793911e-01
-0.45	13	3.361320e+06	2.150612e+07	-4.758066e-01	2.186673e-01	-9.602066e-01	-4.844000e-01
-0.44	13	1.650677e+06	1.350482e+07	-5.037089e-01	2.000744e-01	-9.583732e-01	-4.546643e-01
-0.43	13	1.460465e+06	1.176676e+07	-4.902697e-01	2.122435e-01	-9.564211e-01	-4.661513e-01
-0.42	13	3.391573e+06	1.775777e+07	-5.223271e-01	2.269611e-01	-9.543399e-01	-4.320128e-01
-0.41	13	2.100039e+06	1.281951e+07	-5.257247e-01	2.006117e-01	-9.521184e-01	-4.263937e-01
-0.40	13	1.733775e+06	1.121713e+07	-4.526074e-01	1.839207e-01	-9.497439e-01	-4.971364e-01
-0.39	13	8.872266e+05	6.994891e+06	-4.713162e-01	2.130792e-01	-9.472023e-01	-4.758862e-01
-0.38	13	2.017028e+06	1.052548e+07	-4.818218e-01	2.276737e-01	-9.444781e-01	-4.626563e-01
-0.37	13	1.746122e+05	2.235458e+05	-4.696945e-01	2.198013e-01	-9.415537e-01	-4.718592e-01
-0.36	13	1.749516e+05	2.027517e+05	-5.030252e-01	2.046399e-01	-9.384094e-01	-4.353842e-01
-0.35	13	1.501617e+05	1.808547e+05	-4.691769e-01	2.288329e-01	-9.350234e-01	-4.658465e-01
-0.34	13	1.219394e+06	6.261048e+06	-4.487946e-01	2.536686e-01	-9.313708e-01	-4.825761e-01
-0.33	13	4.290605e+05	3.242174e+06	-3.998464e-01	2.518740e-01	-9.274237e-01	-5.275773e-01
-0.32	13	3.826556e+05	2.814372e+06	-4.205782e-01	2.509840e-01	-9.231505e-01	-5.025723e-01
-0.31	13	3.608638e+05	2.495116e+06	-4.490305e-01	2.515500e-01	-9.185158e-01	-4.694853e-01
-0.30	13	5.264790e+05	3.074165e+06	-4.378056e-01	2.688926e-01	-9.134788e-01	-4.756733e-01
-0.29	13	4.472819e+05	2.685060e+06	-3.973901e-01	2.405680e-01	-9.079938e-01	-5.106038e-01
-0.28	13	7.311132e+04	7.772906e+04	-4.065798e-01	2.392678e-01	-9.020085e-01	-4.954287e-01
-0.27	13	5.168050e+05	2.520152e+06	-4.292866e-01	2.731436e-01	-8.954634e-01	-4.661768e-01
-0.26	13	1.869112e+05	1.302963e+06	-3.669987e-01	2.550876e-01	-8.882907e-01	-5.212919e-01
-0.25	13	1.795196e+05	1.164627e+06	-3.766951e-01	2.680650e-01	-8.804129e-01	-5.037178e-01
-0.24	13	2.458857e+05	1.397614e+06	-3.351805e-01	2.668223e-01	-8.717421e-01	-5.365616e-01
-0.23	13	1.506772e+05	8.760264e+05	-4.519681e-01	2.349605e-01	-8.621776e-01	-4.102095e-01
-0.22	13	1.233516e+05	7.749348e+05	-3.062985e-01	3.219941e-01	-8.516052e-01	-5.453066e-01
-0.21	13	1.109753e+05	6.730874e+05	-3.311857e-01	2.751743e-01	-8.398949e-01	-5.087092e-01
-0.20	13	2.141434e+05	1.014382e+06	-3.029495e-01	3.197406e-01	-8.268999e-01	-5.239504e-01
-0.19	13	9.084561e+04	5.249318e+05	-2.852883e-01	3.134034e-01	-8.124545e-01	-5.271662e-01
-0.18	13	1.728659e+05	7.805903e+05	-3.107823e-01	2.914772e-01	-7.963732e-01	-4.855910e-01
-0.17	13	3.328398e+04	2.960673e+04	-2.582644e-01	3.039451e-01	-7.784500e-01	-5.201856e-01
-0.16	13	1.006337e+05	4.947738e+05	-2.367047e-01	3.461068e-01	-7.584579e-01	-5.217532e-01
-0.15	13	6.083687e+04	3.083015e+05	-2.312870e-01	3.166979e-01	-7.361506e-01	-5.048637e-01
-0.14	13	2.509576e+04	2.082963e+04	-1.882390e-01	2.744911e-01	-7.112651e-01	-5.230261e-01
-0.13	13	7.196948e+04	3.361711e+05	-2.402489e-01	2.981070e-01	-6.835264e-01	-4.432776e-01
-0.12	13	6.996867e+04	2.941653e+05	-1.801688e-01	3.781699e-01	-6.526553e-01	-4.724864e-01
-0.11	13	6.131878e+04	2.616951e+05	-2.035001e-01	3.339113e-01	-6.183789e-01	-4.148788e-01
-0.10	13	2.177305e+04	1.927750e+04	-1.364198e-01	3.032635e-01	-5.804455e-01	-4.440257e-01
-0.09	13	4.916994e+04	1.995759e+05	-1.440178e-01	3.041699e-01	-5.386426e-01	-3.946248e-01
-0.08	13	6.284534e+04	2.152973e+05	-1.602452e-01	3.426889e-01	-4.928183e-01	-3.325731e-01
-0.07	13	3.262150e+04	1.290231e+05	-1.383241e-01	3.017192e-01	-4.429051e-01	-3.045810e-01
-0.06	13	2.224800e+04	3.010958e+04	-8.988577e-02	3.147414e-01	-3.889439e-01	-2.990581e-01
-0.05	13	4.613307e+04	1.464488e+05	-1.021696e-01	3.638781e-01	-3.311060e-01	-2.289364e-01
-0.04	13	5.248070e+04	1.372388e+05	-1.864161e-02	3.896470e-01	-2.697085e-01	-2.510669e-01
-0.03	13	3.085857e+04	9.228520e+04	-6.198260e-02	3.323442e-01	-2.052217e-01	-1.432391e-01
-0.02	13	3.887674e+04	1.030949e+05	-5.618402e-02	3.546750e-01	-1.382626e-01	-8.207855e-02
-0.01	13	3.775882e+04	9.540158e+04	3.559158e-02	3.657715e-01	-6.957574e-02	-1.051673e-01
0.00	13	2.966634e+04	7.567288e+04	-5.840018e-02	3.489363e-01	0.000000e+00	5.840018e-02
0.01	13	2.448465e+04	5.143130e+04	4.035890e-03	3.350293e-01	6.957574e-02	6.553985e-02
0.02	13	3.391966e+04	8.186251e+04	2.590614e-05	3.767802e-01	1.382626e-01	1.382367e-01
0.03	13	3.246800e+04	9.193942e+04	5.939727e-02	3.377775e-01	2.052217e-01	1.458244e-01
0.04	13	2.896904e+04	7.843315e+04	7.184776e-02	3.545376e-01	2.697085e-01	1.978608e-01
0.05	13	2.222844e+04	2.634929e+04	1.203339e-01	3.506098e-01	3.311060e-01	2.107720e-01
0.06	13	3.359295e+04	9.854694e+04	9.243222e-02	3.278198e-01	3.889439e-01	2.965117e-01
0.07	13	5.553667e+04	1.892206e+05	1.718526e-01	3.402197e-01	4.429051e-01	2.710525e-01
0.08	13	2.057683e+04	1.404912e+04	1.036024e-01	3.150289e-01	4.928183e-01	3.892159e-01
0.09	13	2.446310e+04	2.918746e+04	1.081973e-01	3.810860e-01	5.386426e-01	4.304454e-01
0.10	13	5.749340e+04	2.308338e+05	1.620066e-01	3.603908e-01	5.804455e-01	4.184389e-01
0.11	13	2.425889e+04	1.788496e+04	1.834604e-01	3.222380e-01	6.183789e-01	4.349185e-01
0.12	13	4.741236e+04	2.114015e+05	2.684421e-01	3.277101e-01	6.526553e-01	3.842131e-01
0.13	13	9.527453e+04	4.143019e+05	2.057310e-01	3.105492e-01	6.835264e-01	4.777954e-01
0.14	13	8.247094e+04	3.862791e+05	2.565577e-01	3.312465e-01	7.112651e-01	4.547075e-01
0.15	13	9.644704e+04	4.376517e+05	2.590736e-01	3.186129e-01	7.361506e-01	4.770770e-01
0.16	13	6.277509e+04	3.552014e+05	2.661719e-01	3.029897e-01	7.584579e-01	4.922860e-01
0.17	13	1.541421e+05	6.876436e+05	3.159655e-01	3.516954e-01	7.784500e-01	4.624845e-01
0.18	13	2.917136e+04	2.637580e+04	2.726457e-01	2.544252e-01	7.963732e-01	5.237276e-01
0.19	13	1.414854e+05	7.328654e+05	3.135601e-01	3.009809e-01	8.124545e-01	4.988944e-01
0.20	13	3.816501e+04	3.587169e+04	3.028679e-01	2.679559e-01	8.268999e-01	5.240320e-01
0.21	13	4.522305e+04	3.996280e+04	3.046579e-01	2.982525e-01	8.398949e-01	5.352371e-01
0.22	13	1.202756e+05	7.656039e+05	3.271949e-01	2.462459e-01	8.516052e-01	5.244102e-01
0.23	13	2.344436e+05	1.767116e+06	3.862218e-01	2.596375e-01	8.621776e-01	4.759558e-01
0.24	13	4.963326e+04	6.366755e+04	3.131830e-01	3.123450e-01	8.717421e-01	5.585591e-01
0.25	13	5.656868e+04	6.729200e+04	3.400909e-01	2.824702e-01	8.804129e-01	5.403221e-01
0.26	13	3.272577e+05	1.823426e+06	4.088073e-01	2.626499e-01	8.882907e-01	4.794834e-01
0.27	13	6.544261e+04	7.753359e+04	3.812866e-01	2.391234e-01	8.954634e-01	5.141769e-01
0.28	13	4.156933e+05	2.361645e+06	4.111212e-01	2.603530e-01	9.020085e-01	4.908873e-01
0.29	13	6.463937e+05	3.265237e+06	4.040821e-01	2.696636e-01	9.079938e-01	5.039117e-01
0.30	13	7.139126e+04	8.984740e+04	3.717490e-01	2.249221e-01	9.134788e-01	5.417298e-01
0.31	13	3.390689e+05	2.496517e+06	3.993687e-01	2.550492e-01	9.185158e-01	5.191471e-01
0.32	13	9.201563e+04	1.174787e+05	4.153489e-01	2.185819e-01	9.231505e-01	5.078017e-01
0.33	13	1.728017e+06	7.025321e+06	4.949464e-01	2.291348e-01	9.274237e-01	4.324773e-01
0.34	13	1.242562e+05	1.613994e+05	4.389164e-01	2.221936e-01	9.313708e-01	4.924543e-01
0.35	13	1.530665e+05	1.965496e+05	4.818637e-01	2.429026e-01	9.350234e-01	4.531597e-01
0.36	13	1.202767e+05	1.851993e+05	4.325586e-01	2.049606e-01	9.384094e-01	5.058508e-01
0.37	13	1.622573e+05	2.682516e+05	4.474556e-01	2.128354e-01	9.415537e-01	4.940980e-01
0.38	13	2.004488e+05	2.760522e+05	4.912331e-01	2.020620e-01	9.444781e-01	4.532450e-01
0.39	13	1.569559e+05	2.335266e+05	4.643933e-01	1.913015e-01	9.472023e-01	4.828090e-01
0.40	13	2.427317e+05	2.957309e+05	5.109397e-01	2.212479e-01	9.497439e-01	4.388042e-01
0.41	13	2.935711e+06	1.564086e+07	4.736469e-01	2.138745e-01	9.521184e-01	4.784715e-01
0.42	13	1.266992e+06	1.041624e+07	4.793916e-01	1.945829e-01	9.543399e-01	4.749483e-01
0.43	13	2.551491e+05	4.479542e+05	4.664956e-01	1.833722e-01	9.564211e-01	4.899254e-01
0.44	13	2.967548e+06	2.683848e+07	4.955058e-01	1.889851e-01	9.583732e-01	4.628675e-01
0.45	13	1.794558e+06	1.526959e+07	4.948733e-01	1.954086e-01	9.602066e-01	4.653333e-01
0.46	13	2.112653e+06	1.737960e+07	5.273125e-01	2.047052e-01	9.619305e-01	4.346180e-01
0.47	13	2.330999e+06	1.980006e+07	5.169986e-01	1.727733e-01	9.635533e-01	4.465547e-01
0.48	13	5.080048e+05	7.437328e+05	5.272699e-01	1.845456e-01	9.650825e-01	4.378126e-01
0.49	13	1.073366e+07	5.074996e+07	5.023568e-01	1.991949e-01	9.665251e-01	4.641684e-01
0.50	13	9.271273e+06	5.024707e+07	5.204591e-01	1.908024e-01	9.678875e-01	4.474284e-01
0.51	13	4.030859e+06	3.329243e+07	5.483894e-01	2.010347e-01	9.691752e-01	4.207858e-01
0.52	13	4.414041e+06	3.792922e+07	5.183854e-01	1.880886e-01	9.703936e-01	4.520083e-01
0.53	13	5.020796e+06	4.324157e+07	5.362485e-01	2.003122e-01	9.715475e-01	4.352990e-01
0.54	13	5.691035e+06	4.919270e+07	5.696483e-01	1.591779e-01	9.726412e-01	4.029929e-01
0.55	13	1.229491e+07	7.879296e+07	5.613923e-01	1.890743e-01	9.736788e-01	4.122865e-01
0.56	13	1.366064e+07	9.046198e+07	5.323117e-01	1.776652e-01	9.746639e-01	4.423522e-01
0.57	13	8.118188e+06	7.268542e+07	5.270345e-01	1.619213e-01	9.756000e-01	4.485655e-01
0.58	13	9.156907e+06	8.277943e+07	5.013189e-01	1.789964e-01	9.764902e-01	4.751712e-01
0.59	13	1.524934e+06	2.308396e+06	5.588992e-01	1.786429e-01	9.773373e-01	4.184381e-01
0.60	13	3.383637e+07	1.848279e+08	5.590003e-01	1.905906e-01	9.781441e-01	4.191438e-01
0.61	13	1.359508e+07	1.222587e+08	5.446195e-01	1.686867e-01	9.789131e-01	4.342936e-01
0.62	13	1.605548e+07	1.391791e+08	5.743562e-01	1.760047e-01	9.796464e-01	4.052902e-01
0.63	13	1.768600e+07	1.585494e+08	5.615303e-01	1.729755e-01	9.803462e-01	4.188159e-01
0.64	13	1.893451e+06	3.191877e+06	5.715359e-01	1.533943e-01	9.810146e-01	4.094786e-01
0.65	13	4.323493e+07	2.893312e+08	5.571012e-01	1.666097e-01	9.816532e-01	4.245519e-01
0.66	13	2.614248e+07	2.341630e+08	5.796387e-01	1.600037e-01	9.822638e-01	4.026251e-01
0.67	13	3.002410e+07	2.667394e+08	5.716097e-01	1.742858e-01	9.828479e-01	4.112382e-01
0.68	13	6.439644e+07	4.283996e+08	5.736577e-01	1.724982e-01	9.834071e-01	4.097494e-01
0.69	13	7.286478e+07	4.869336e+08	5.696971e-01	1.676028e-01	9.839426e-01	4.142456e-01
0.70	13	4.134930e+07	3.940649e+08	5.331076e-01	1.484750e-01	9.844559e-01	4.513483e-01
0.71	13	5.489522e+06	9.635089e+06	5.921940e-01	1.630391e-01	9.849479e-01	3.927540e-01
0.72	13	5.632756e+07	5.109089e+08	5.677627e-01	1.827907e-01	9.854200e-01	4.176573e-01
0.73	13	1.810735e+08	9.988232e+08	5.872719e-01	1.714642e-01	9.858731e-01	3.986012e-01
0.74	13	6.226352e+06	1.207005e+07	5.804743e-01	1.512651e-01	9.863081e-01	4.058338e-01
0.75	13	8.162408e+07	7.548649e+08	5.726970e-01	1.696584e-01	9.867261e-01	4.140291e-01
0.76	13	9.257095e+07	8.596240e+08	5.699804e-01	1.655628e-01	9.871278e-01	4.171474e-01
0.77	13	2.062178e+08	1.958667e+09	5.881412e-01	1.695572e-01	9.875141e-01	3.993728e-01
0.78	13	2.283825e+08	1.568897e+09	5.720037e-01	1.467478e-01	9.878856e-01	4.158819e-01
0.79	13	8.535762e+06	1.603022e+07	5.918612e-01	1.475431e-01	9.882433e-01	3.963820e-01
0.80	13	8.057810e+06	1.755077e+07	5.920347e-01	1.276686e-01	9.885876e-01	3.965529e-01
0.81	13	1.624368e+07	2.846720e+07	6.060087e-01	1.540016e-01	9.889192e-01	3.829105e-01
0.82	13	3.862988e+08	2.638600e+09	5.889590e-01	1.537138e-01	9.892387e-01	4.002798e-01
0.83	13	6.547245e+08	3.665614e+09	5.941278e-01	1.473030e-01	9.895468e-01	3.954189e-01
0.84	13	5.039078e+08	3.421431e+09	6.116942e-01	1.566051e-01	9.898438e-01	3.781496e-01
0.85	13	8.493039e+08	4.748300e+09	6.288783e-01	1.296630e-01	9.901303e-01	3.612520e-01
0.86	13	1.939715e+07	4.252007e+07	5.996072e-01	1.331519e-01	9.904068e-01	3.907996e-01
0.87	13	2.534748e+07	5.262770e+07	6.061681e-01	1.446641e-01	9.906737e-01	3.845055e-01
0.88	13	1.668228e+09	8.061982e+09	5.790842e-01	1.747301e-01	9.909314e-01	4.118472e-01
0.89	13	4.855214e+07	7.257856e+07	6.295268e-01	1.626345e-01	9.911803e-01	3.616536e-01
0.90	13	5.613494e+08	5.324531e+09	5.812198e-01	1.542967e-01	9.914209e-01	4.102011e-01
0.91	13	6.354933e+08	6.041830e+09	6.083606e-01	1.360660e-01	9.916534e-01	3.832928e-01
0.92	13	7.350702e+08	6.879853e+09	6.093471e-01	1.445959e-01	9.918782e-01	3.825310e-01
0.93	13	1.613518e+09	1.102615e+10	6.057780e-01	1.533914e-01	9.920956e-01	3.863176e-01
0.94	13	5.665016e+07	1.142359e+08	6.173899e-01	1.481911e-01	9.923059e-01	3.749160e-01
0.95	13	5.206125e+07	1.027884e+08	6.194935e-01	1.393340e-01	9.925095e-01	3.730160e-01
0.96	13	1.212366e+09	1.157878e+10	5.964979e-01	1.460877e-01	9.927065e-01	3.962086e-01
0.97	13	1.393719e+09	1.317985e+10	6.076764e-01	1.475014e-01	9.928972e-01	3.852209e-01
0.98	13	3.096408e+09	2.114629e+10	6.345375e-01	1.402266e-01	9.930820e-01	3.585445e-01
0.99	13	3.500892e+09	2.405770e+10	5.995388e-01	1.503804e-01	9.932610e-01	3.937222e-01
1.00	13	1.106138e+08	2.006814e+08	6.448918e-01	1.321247e-01	9.934344e-01	3.485426e-01
-1.00	14	4.354530e+10	2.466867e+11	-5.854980e-01	1.488927e-01	-9.934344e-01	-4.079364e-01
-0.99	14	2.270518e+08	7.169842e+08	-5.915254e-01	1.412781e-01	-9.932610e-01	-4.017356e-01
-0.98	14	2.370620e+08	6.879653e+08	-5.982382e-01	1.256815e-01	-9.930820e-01	-3.948438e-01
-0.97	14	3.225878e+08	8.845789e+08	-5.685842e-01	1.535804e-01	-9.928972e-01	-4.243131e-01
-0.96	14	8.543785e+09	8.217254e+10	-6.048313e-01	1.546088e-01	-9.927065e-01	-3.878752e-01
-0.95	14	7.345274e+09	7.144514e+10	-5.628306e-01	1.615858e-01	-9.925095e-01	-4.296789e-01
-0.94	14	2.557646e+08	6.464609e+08	-5.834529e-01	1.504062e-01	-9.923059e-01	-4.088531e-01
-0.93	14	1.584639e+08	4.511917e+08	-5.859615e-01	1.361264e-01	-9.920956e-01	-4.061341e-01
-0.92	14	4.856873e+09	4.696213e+10	-5.944047e-01	1.462165e-01	-9.918782e-01	-3.974735e-01
-0.91	14	1.284205e+08	3.877336e+08	-5.689120e-01	1.544298e-01	-9.916534e-01	-4.227414e-01
-0.90	14	1.241772e+08	3.604854e+08	-5.938340e-01	1.353167e-01	-9.914209e-01	-3.975869e-01
-0.89	14	6.306841e+09	4.339699e+10	-5.692933e-01	1.594596e-01	-9.911803e-01	-4.218870e-01
-0.88	14	1.114427e+08	2.912928e+08	-6.028184e-01	1.389990e-01	-9.909314e-01	-3.881130e-01
-0.87	14	1.074724e+08	2.765988e+08	-5.896050e-01	1.582398e-01	-9.906737e-01	-4.010687e-01
-0.86	14	9.267022e+07	2.397724e+08	-5.864585e-01	1.456242e-01	-9.904068e-01	-4.039483e-01
-0.85	14	9.790349e+07	2.400447e+08	-5.952312e-01	1.471631e-01	-9.901303e-01	-3.948991e-01
-0.84	14	7.225501e+07	1.862843e+08	-5.907523e-01	1.542421e-01	-9.898438e-01	-3.990915e-01
-0.83	14	5.623005e+07	1.453055e+08	-5.827059e-01	1.399584e-01	-9.895468e-01	-4.068409e-01
-0.82	14	1.221421e+09	1.157318e+10	-5.911720e-01	1.584770e-01	-9.892387e-01	-3.980667e-01
-0.81	14	4.991192e+07	1.383800e+08	-5.722175e-01	1.539487e-01	-9.889192e-01	-4.167017e-01
-0.80	14	5.381633e+07	1.251193e+08	-6.186435e-01	1.394440e-01	-9.885876e-01	-3.699441e-01
-0.79	14	2.342579e+07	6.905509e+07	-5.669150e-01	1.379516e-01	-9.882433e-01	-4.213283e-01
-0.78	14	1.360814e+09	9.319849e+09	-5.538462e-01	1.756357e-01	-9.878857e-01	-4.340395e-01
-0.77	14	2.534093e+07	6.583314e+07	-5.508930e-01	1.675810e-01	-9.875141e-01	-4.366210e-01
-0.76	14	1.806649e+07	4.724779e+07	-5.717747e-01	1.397599e-01	-9.871278e-01	-4.153531e-01
-0.75	14	4.521560e+08	4.344212e+09	-5.683384e-01	1.385249e-01	-9.867261e-01	-4.183877e-01
-0.74	14	1.149570e+09	6.475181e+09	-5.751177e-01	1.496717e-01	-9.863081e-01	-4.111904e-01
-0.73	14	6.704314e+08	4.619770e+09	-5.635083e-01	1.659095e-01	-9.858731e-01	-4.223648e-01
-0.72	14	3.043595e+08	2.856643e+09	-5.638789e-01	1.730329e-01	-9.854200e-01	-4.215411e-01
-0.71	14	2.589980e+08	2.492440e+09	-5.370379e-01	1.728785e-01	-9.849480e-01	-4.479100e-01
-0.70	14	1.396892e+07	3.128919e+07	-5.864697e-01	1.555971e-01	-9.844559e-01	-3.979862e-01
-0.69	14	3.820661e+08	2.638944e+09	-5.428641e-01	1.579292e-01	-9.839427e-01	-4.410785e-01
-0.68	14	7.096634e+06	2.259070e+07	-5.478124e-01	1.556978e-01	-9.834071e-01	-4.355946e-01
-0.67	14	1.498917e+08	1.417240e+09	-5.353185e-01	1.766741e-01	-9.828479e-01	-4.475295e-01
-0.66	14	6.971184e+06	1.718801e+07	-5.477458e-01	1.549894e-01	-9.822638e-01	-4.345180e-01
-0.65	14	1.138931e+08	1.073990e+09	-5.381535e-01	1.729663e-01	-9.816532e-01	-4.434997e-01
-0.64	14	1.015801e+08	9.357185e+08	-5.432169e-01	1.952491e-01	-9.810146e-01	-4.377977e-01
-0.63	14	4.309553e+06	1.098298e+07	-5.230232e-01	1.727232e-01	-9.803463e-01	-4.573231e-01
-0.62	14	5.577939e+06	1.438857e+07	-5.669779e-01	1.598005e-01	-9.796465e-01	-4.126686e-01
-0.61	14	6.813792e+07	6.115748e+08	-5.813960e-01	1.714546e-01	-9.789132e-01	-3.975172e-01
-0.60	14	3.926780e+06	8.551598e+06	-5.647645e-01	1.402410e-01	-9.781443e-01	-4.133798e-01
-0.59	14	5.119041e+07	4.622397e+08	-5.511074e-01	1.851824e-01	-9.773375e-01	-4.262301e-01
-0.58	14	4.218729e+07	4.022543e+08	-5.176707e-01	1.609252e-01	-9.764904e-01	-4.588197e-01
-0.57	14	2.392144e+06	5.702010e+06	-5.113978e-01	1.760935e-01	-9.756003e-01	-4.642025e-01
-0.56	14	1.438832e+06	4.096748e+06	-5.104899e-01	1.727736e-01	-9.746643e-01	-4.641744e-01
-0.55	14	2.817518e+06	5.517924e+06	-5.391562e-01	1.903158e-01	-9.736793e-01	-4.345230e-01
-0.54	14	2.304870e+06	4.686557e+06	-5.254487e-01	1.883454e-01	-9.726418e-01	-4.471932e-01
-0.53	14	2.186340e+07	1.995746e+08	-4.991355e-01	2.038138e-01	-9.715483e-01	-4.724128e-01
-0.52	14	3.703780e+07	2.443214e+08	-5.469839e-01	1.882775e-01	-9.703947e-01	-4.234108e-01
-0.51	14	1.976445e+06	4.060971e+06	-5.218847e-01	1.974123e-01	-9.691766e-01	-4.472918e-01
-0.50	14	2.785572e+07	1.845695e+08	-5.133239e-01	2.070343e-01	-9.678892e-01	-4.545653e-01
-0.49	14	1.243320e+07	1.140119e+08	-4.943568e-01	1.864358e-01	-9.665273e-01	-4.721705e-01
-0.48	14	1.079047e+07	9.911224e+07	-4.925018e-01	1.911519e-01	-9.650852e-01	-4.725834e-01
-0.47	14	1.152571e+06	2.154082e+06	-5.217678e-01	1.713294e-01	-9.635567e-01	-4.417890e-01
-0.46	14	7.769042e+05	1.839763e+06	-4.844240e-01	1.799248e-01	-9.619349e-01	-4.775109e-01
-0.45	14	9.114986e+05	1.737021e+06	-4.971728e-01	1.921436e-01	-9.602122e-01	-4.630394e-01
-0.44	14	6.256192e+06	5.661389e+07	-4.683680e-01	2.020763e-01	-9.583803e-01	-4.900123e-01
-0.43	14	5.597098e+06	4.920726e+07	-5.051210e-01	1.929618e-01	-9.564300e-01	-4.513090e-01
-0.42	14	5.699553e+05	1.037949e+06	-4.479603e-01	2.128537e-01	-9.543512e-01	-5.063909e-01
-0.41	14	4.414683e+06	3.717964e+07	-4.727826e-01	2.179544e-01	-9.521326e-01	-4.793500e-01
-0.40	14	4.192854e+05	8.150594e+05	-4.749245e-01	1.780858e-01	-9.497617e-01	-4.748373e-01
-0.39	14	2.316647e+05	5.155469e+05	-4.263679e-01	1.965080e-01	-9.472248e-01	-5.208569e-01
-0.38	14	2.846125e+06	2.442909e+07	-4.775634e-01	2.051487e-01	-9.445063e-01	-4.669429e-01
-0.37	14	4.526610e+05	7.177107e+05	-4.870555e-01	2.073920e-01	-9.415890e-01	-4.545336e-01
-0.36	14	3.172021e+05	6.019833e+05	-4.624693e-01	1.906416e-01	-9.384537e-01	-4.759845e-01
-0.35	14	3.531878e+06	2.270726e+07	-4.499889e-01	2.106518e-01	-9.350788e-01	-4.850899e-01
-0.34	14	1.610521e+06	1.395788e+07	-4.265613e-01	2.057407e-01	-9.314399e-01	-5.048786e-01
-0.33	14	1.371798e+06	1.213368e+07	-3.740735e-01	2.203681e-01	-9.275098e-01	-5.534363e-01
